id,title,filtered_words,label
F188,Hoax Confirmed by Sources,"['policy', 'improve', 'adult', 'least.', 'mrs', 'audience', 'simply', 'audience', 'somebody.', 'pattern', 'yard', 'happy', 'may.', 'environmental', 'sell', 'side', 'write', 'expert', 'summer.', '—', 'shocking', 'claims', 'hoax', 'surface', 'internet.']",FAKE
F131,Hoax Confirmed by Sources,"['ago.', 'stuff', 'nearly', 'raise.', 'career', 'recent', 'simple', 'onto', 'consumer', 'education.', 'practice', 'chance', 'situation', 'begin', 'least', 'suddenly', 'four.', '—', 'shocking', 'claims', 'hoax', 'surface', 'internet.']",FAKE
R202,New Report on Public Health,"['become', 'already', 'none.', 'movie', 'decade', 'performance', 'think', 'approach.', 'friend', 'light', 'organization', 'remember', 'growth.', 'experts', 'discuss', 'ongoing', 'developments', 'public', 'health.']",REAL
F111,Celebrity Scandal Confirmed by Sources,"['run', 'assume', 'board.', 'cost', 'wind', 'room', 'risk.', '—', 'shocking', 'claims', 'celebrity', 'scandal', 'surface', 'internet.']",FAKE
R151,New Report on Policy,"['thousand', 'coach', 'risk', 'source', 'allow', 'value.', 'partner', 'goal', 'parent', 'not.', 'among', 'newspaper', 'region', 'think', 'major', 'huge', 'realize.', 'republican', 'page', 'something', 'spend', 'word', 'song', 'local.', 'experts', 'discuss', 'ongoing', 'developments', 'policy.']",REAL
F058,Government Cover-Up Confirmed by Sources,"['seek', 'travel', 'admit', 'carry', 'possible', 'agent.', 'consider', 'shoulder', 'born', 'service', 'economic.', '—', 'shocking', 'claims', 'government', 'cover-up', 'surface', 'internet.']",FAKE
R164,New Report on Education,"['spring', 'site', 'congress.', 'political', 'forward', 'hear', 'apply', 'thank', 'service.', 'single', 'weight', 'service', 'tonight', 'prepare.', 'experts', 'discuss', 'ongoing', 'developments', 'education.']",REAL
F242,Celebrity Scandal Confirmed by Sources,"['agency', 'manage.', 'bag', 'young', 'similar', 'talk', 'add.', '—', 'shocking', 'claims', 'celebrity', 'scandal', 'surface', 'internet.']",FAKE
F064,Mind Control Confirmed by Sources,"['institution', 'information', 'society', 'sell.', 'owner', 'important', 'subject.', '—', 'shocking', 'claims', 'mind', 'control', 'surface', 'internet.']",FAKE
R228,New Report on Education,"['art', 'professor', 'option', 'coach', 'positive.', 'late', 'use', 'plant', 'among', 'officer', 'customer.', 'experts', 'discuss', 'ongoing', 'developments', 'education.']",REAL
R210,New Report on Economic Growth,"['short', 'number', 'upon', 'price.', 'local', 'agreement', 'raise', 'present', 'congress.', 'already', 'everyone', 'explain', 'letter', 'player', 'list.', 'experts', 'discuss', 'ongoing', 'developments', 'economic', 'growth.']",REAL
R156,New Report on Policy,"['history', 'share', 'total', 'away', 'relationship.', 'language', 'discussion', 'design', 'defense', 'arm', 'agree', 'star.', 'structure', 'whether.', 'experts', 'discuss', 'ongoing', 'developments', 'policy.']",REAL
R192,New Report on Climate Change,"['medical', 'degree', 'find.', 'number', 'young', 'life', 'actually', 'almost', 'thus', 'follow', 'the.', 'experts', 'discuss', 'ongoing', 'developments', 'climate', 'change.']",REAL
F102,Government Cover-Up Confirmed by Sources,"['shoulder', 'doctor', 'class', 'hot', 'beautiful', 'thing.', 'huge', 'early', 'control.', '—', 'shocking', 'claims', 'government', 'cover-up', 'surface', 'internet.']",FAKE
R237,New Report on Election,"['note', 'specific', 'training', 'artist', 'law', 'return.', 'provide', 'reason', 'human', 'point.', 'experts', 'discuss', 'ongoing', 'developments', 'election.']",REAL
F015,Immortal Jellyfish Confirmed by Sources,"['size', 'tough', 'carry', 'recent', 'eat', 'seek.', 'read', 'southern', 'lay', 'various.', 'science', 'fine', 'seem', 'cause', 'arm', 'everybody', 'bill.', '—', 'shocking', 'claims', 'immortal', 'jellyfish', 'surface', 'internet.']",FAKE
F020,Celebrity Scandal Confirmed by Sources,"['opportunity', 'small', 'hot', 'never', 'set', 'finally.', 'choose', 'area', 'establish', 'hair', 'sometimes.', '—', 'shocking', 'claims', 'celebrity', 'scandal', 'surface', 'internet.']",FAKE
R083,New Report on Election,"['let', 'force', 'participant.', 'send', 'unit', 'generation', 'build', 'report.', 'soldier', 'eight', 'nor.', 'experts', 'discuss', 'ongoing', 'developments', 'election.']",REAL
F035,Hoax Confirmed by Sources,"['like', 'themselves.', 'discuss', 'fast', 'tv', 'say', 'decade', 'local.', 'common', 'apply', 'appear', 'candidate', 'sure', 'lot.', 'coach', 'politics', 'hair', 'along.', '—', 'shocking', 'claims', 'hoax', 'surface', 'internet.']",FAKE
R082,New Report on Budget Report,"['partner', 'wish', 'near', 'kid', 'view', 'real', 'drug', 'star.', 'rate', 'high', 'program', 'radio', 'reach', 'value', 'community', 'well.', 'experts', 'discuss', 'ongoing', 'developments', 'budget', 'report.']",REAL
F114,Mind Control Confirmed by Sources,"['south', 'rest', 'certain', 'likely', 'her.', 'think', 'speech', 'everything', 'sign', 'authority', 'peace', 'report.', '—', 'shocking', 'claims', 'mind', 'control', 'surface', 'internet.']",FAKE
F179,Secret Cure Confirmed by Sources,"['raise', 'deal', 'together', 'style', 'officer', 'push', 'side', 'practice.', 'coach', 'old', 'doctor', 'kind.', 'animal', 'field', 'court.', '—', 'shocking', 'claims', 'secret', 'cure', 'surface', 'internet.']",FAKE
F026,Celebrity Scandal Confirmed by Sources,"['follow', 'event', 'decade', 'effect', 'discover.', 'congress', 'bank', 'ready', 'bar.', 'throughout', 'front.', '—', 'shocking', 'claims', 'celebrity', 'scandal', 'surface', 'internet.']",FAKE
R217,New Report on Election,"['possible', 'parent', 'improve', 'need', 'social', 'business.', 'experts', 'discuss', 'ongoing', 'developments', 'election.']",REAL
F009,Celebrity Scandal Confirmed by Sources,"['keep', 'nothing', 'accept.', 'site', 'ball', 'account', 'deal.', 'similar', 'personal', 'within', 'someone.', '—', 'shocking', 'claims', 'celebrity', 'scandal', 'surface', 'internet.']",FAKE
F240,Aliens Confirmed by Sources,"['together', 'decade', 'may', 'rest', 'whatever.', 'machine', 'assume', 'treatment', 'happen', 'level', 'course.', '—', 'shocking', 'claims', 'aliens', 'surface', 'internet.']",FAKE
R216,New Report on Research,"['parent', 'hour', 'along', 'soon', 'mission', 'admit.', 'real', 'message', 'thousand', 'worker', 'south.', 'experts', 'discuss', 'ongoing', 'developments', 'research.']",REAL
F129,Flat Earth Confirmed by Sources,"['impact', 'western', 'structure', 'first', 'else', 'also', 'herself.', 'owner', 'consider', 'drive', 'leader', 'science.', 'far', 'start', 'national', 'store.', '—', 'shocking', 'claims', 'flat', 'earth', 'surface', 'internet.']",FAKE
R197,New Report on Education,"['film', 'approach', 'happen', 'finally', 'economy.', 'catch', 'break', 'mind', 'really', 'field', 'effect', 'live.', 'everyone', 'whose.', 'experts', 'discuss', 'ongoing', 'developments', 'education.']",REAL
F142,Government Cover-Up Confirmed by Sources,"['bill', 'threat', 'religious', 'it.', 'expect', 'force', 'though.', '—', 'shocking', 'claims', 'government', 'cover-up', 'surface', 'internet.']",FAKE
R140,New Report on Climate Change,"['involve', 'question', 'impact', 'simply', 'front', 'happy', 'pm.', 'include', 'stock', 'detail', 'right', 'prevent', 'federal.', 'challenge', 'civil', 'reality', 'just.', 'experts', 'discuss', 'ongoing', 'developments', 'climate', 'change.']",REAL
R165,New Report on Budget Report,"['approach', 'prevent', 'phone', 'five', 'whether', 'kid.', 'none', 'late', 'political', 'allow', 'treatment.', 'experts', 'discuss', 'ongoing', 'developments', 'budget', 'report.']",REAL
R139,New Report on Education,"['yard', 'dream', 'hear', 'record', 'less', 'particularly', 'doctor.', 'possible', 'smile', 'rise', 'nothing', 'series.', 'according', 'sing', 'work', 'kitchen', 'physical', 'word.', 'experts', 'discuss', 'ongoing', 'developments', 'education.']",REAL
F232,Hoax Confirmed by Sources,"['bit', 'fine', 'increase', 'challenge', 'summer', 'various', 'paper', 'your.', '—', 'shocking', 'claims', 'hoax', 'surface', 'internet.']",FAKE
F108,Celebrity Scandal Confirmed by Sources,"['miss', 'show', 'dream', 'information', 'shoulder', 'answer', 'occur.', '—', 'shocking', 'claims', 'celebrity', 'scandal', 'surface', 'internet.']",FAKE
F167,Celebrity Scandal Confirmed by Sources,"['car', 'fly', 'quality', 'begin', 'happy', 'threat.', '—', 'shocking', 'claims', 'celebrity', 'scandal', 'surface', 'internet.']",FAKE
R242,New Report on Research,"['likely', 'several', 'church', 'work', 'season', 'turn.', 'wish', 'court', 'level', 'blue', 'college', 'important.', 'person', 'either', 'likely', 'rock', 'expert.', 'experts', 'discuss', 'ongoing', 'developments', 'research.']",REAL
F133,Immortal Jellyfish Confirmed by Sources,"['best', 'well', 'suffer', 'song', 'small.', 'south', 'tax', 'sometimes', 'former', 'first', 'require', 'pattern', 'enough.', '—', 'shocking', 'claims', 'immortal', 'jellyfish', 'surface', 'internet.']",FAKE
F025,Flat Earth Confirmed by Sources,"['former', 'political', 'type', 'their.', 'artist', 'thing', 'officer', 'gun', 'decision', 'participant', 'town.', '—', 'shocking', 'claims', 'flat', 'earth', 'surface', 'internet.']",FAKE
F093,Immortal Jellyfish Confirmed by Sources,"['two', 'everything', 'present', 'wide', 'civil', 'assume', 'number.', 'level', 'place', 'sea.', '—', 'shocking', 'claims', 'immortal', 'jellyfish', 'surface', 'internet.']",FAKE
F236,Government Cover-Up Confirmed by Sources,"['almost', 'memory', 'whose', 'soldier.', '—', 'shocking', 'claims', 'government', 'cover-up', 'surface', 'internet.']",FAKE
F069,Flat Earth Confirmed by Sources,"['say', 'forward', 'board', 'including.', 'north', 'stay', 'yeah', 'hand', 'nearly', 'never', 'ever.', 'blood', 'magazine', 'control', 'hit', 'second.', '—', 'shocking', 'claims', 'flat', 'earth', 'surface', 'internet.']",FAKE
F219,Flat Earth Confirmed by Sources,"['way', 'statement', 'mention.', 'suggest', 'story', 'audience', 'threat.', '—', 'shocking', 'claims', 'flat', 'earth', 'surface', 'internet.']",FAKE
R079,New Report on Election,"['care', 'identify', 'east', 'wait', 'another', 'close', 'yeah.', 'nice', 'almost', 'left.', 'top', 'establish', 'green', 'cost', 'cover', 'affect.', 'experts', 'discuss', 'ongoing', 'developments', 'election.']",REAL
F042,Hoax Confirmed by Sources,"['early', 'growth', 'capital', 'guess', 'recent', 'into.', 'high', 'per', 'century', 'teach', 'behind', 'military', 'family.', '—', 'shocking', 'claims', 'hoax', 'surface', 'internet.']",FAKE
R154,New Report on Budget Report,"['unit', 'financial', 'organization.', 'fine', 'close', 'decade', 'some.', 'fill', 'movie', 'however', 'teach', 'end', 'across', 'spring.', 'experts', 'discuss', 'ongoing', 'developments', 'budget', 'report.']",REAL
R089,New Report on Public Health,"['animal', 'manage', 'idea', 'age', 'particular.', 'audience', 'year', 'american', 'door', 'data', 'stage.', 'experts', 'discuss', 'ongoing', 'developments', 'public', 'health.']",REAL
R038,New Report on Public Health,"['answer', 'hot', 'mean', 'institution.', 'economy', 'practice', 'impact', 'attention', 'form.', 'experts', 'discuss', 'ongoing', 'developments', 'public', 'health.']",REAL
R053,New Report on Economic Growth,"['live', 'perform', 'road.', 'indeed', 'commercial', 'back', 'heavy.', 'land', 'professional', 'how.', 'experts', 'discuss', 'ongoing', 'developments', 'economic', 'growth.']",REAL
F201,Hoax Confirmed by Sources,"['bag', 'big', 'discuss', 'source', 'show', 'firm.', 'guess', 'food', 'century', 'war', 'foot.', 'begin', 'today', 'technology', 'beyond.', '—', 'shocking', 'claims', 'hoax', 'surface', 'internet.']",FAKE
F013,Secret Cure Confirmed by Sources,"['sound', 'surface', 'once.', 'reality', 'million', 'house', 'someone', 'owner', 'class', 'various.', 'get', 'race', 'main', 'energy', 'start', 'likely.', '—', 'shocking', 'claims', 'secret', 'cure', 'surface', 'internet.']",FAKE
R023,New Report on Policy,"['huge', 'level', 'republican', 'head', 'tend', 'trip.', 'mission', 'leave', 'notice', 'focus', 'relate', 'song', 'beyond.', 'lose', 'indeed', 'provide', 'dream', 'bad', 'military', 'everything.', 'ok', 'beautiful', 'world', 'else', 'project.', 'experts', 'discuss', 'ongoing', 'developments', 'policy.']",REAL
R068,New Report on Technology Breakthrough,"['learn', 'admit', 'blue', 'south.', 'experts', 'discuss', 'ongoing', 'developments', 'technology', 'breakthrough.']",REAL
F065,Hoax Confirmed by Sources,"['tv', 'industry', 'compare', 'boy', 'study', 'floor.', 'measure', 'majority', 'eye', 'little', 'four', 'cup.', '—', 'shocking', 'claims', 'hoax', 'surface', 'internet.']",FAKE
F239,Celebrity Scandal Confirmed by Sources,"['compare', 'rock', 'position', 'arm', 'spend', 'with.', 'art', 'newspaper', 'big', 'deep', 'blood', 'including', 'million.', 'without', 'raise', 'try', 'hear', 'investment', 'common', 'administration.', '—', 'shocking', 'claims', 'celebrity', 'scandal', 'surface', 'internet.']",FAKE
F084,Miracle Drug Confirmed by Sources,"['physical', 'buy', 'individual', 'enjoy', 'when.', 'bill', 'plant', 'quite', 'remember', 'general.', '—', 'shocking', 'claims', 'miracle', 'drug', 'surface', 'internet.']",FAKE
R120,New Report on Election,"['campaign', 'month.', 'mrs', 'situation', 'ago', 'life', 'save', 'live', 'arrive.', 'experts', 'discuss', 'ongoing', 'developments', 'election.']",REAL
F207,Government Cover-Up Confirmed by Sources,"['occur', 'wife', 'third', 'marriage', 'military', 'professional.', 'church', 'agent', 'street', 'smile.', '—', 'shocking', 'claims', 'government', 'cover-up', 'surface', 'internet.']",FAKE
R158,New Report on Economic Growth,"['pattern', 'let', 'stay', 'these.', 'moment', 'must', 'like.', 'expect', 'pay', 'hotel', 'leader.', 'experts', 'discuss', 'ongoing', 'developments', 'economic', 'growth.']",REAL
R097,New Report on Technology Breakthrough,"['must', 'white', 'factor', 'pay', 'model', 'example.', 'work', 'bank', 'perform', 'national', 'agree.', 'experts', 'discuss', 'ongoing', 'developments', 'technology', 'breakthrough.']",REAL
R092,New Report on Technology Breakthrough,"['piece', 'upon', 'factor', 'occur', 'economic', 'administration', 'each.', 'look', 'build', 'collection', 'worry.', 'feeling', 'win', 'station', 'north', 'half.', 'experts', 'discuss', 'ongoing', 'developments', 'technology', 'breakthrough.']",REAL
F172,Hoax Confirmed by Sources,"['stay', 'summer', 'avoid', 'reflect.', 'data', 'arm', 'learn', 'make', 'young.', 'school', 'street', 'thus.', '—', 'shocking', 'claims', 'hoax', 'surface', 'internet.']",FAKE
R182,New Report on Economic Growth,"['loss', 'road', 'thousand.', 'news', 'information', 'age', 'chair.', 'beautiful', 'around', 'improve', 'police.', 'experts', 'discuss', 'ongoing', 'developments', 'economic', 'growth.']",REAL
F014,Secret Cure Confirmed by Sources,"['certain', 'current', 'response', 'simply.', 'medical', 'share', 'great.', '—', 'shocking', 'claims', 'secret', 'cure', 'surface', 'internet.']",FAKE
R230,New Report on Election,"['indicate', 'social', 'choose', 'buy', 'still.', 'letter', 'economic', 'range', 'field', 'natural.', 'experts', 'discuss', 'ongoing', 'developments', 'election.']",REAL
F223,Government Cover-Up Confirmed by Sources,"['lead', 'far', 'really.', 'indeed', 'interesting', 'success', 'daughter', 'relationship.', 'guess', 'feel', 'month', 'executive', 'six', 'thought.', '—', 'shocking', 'claims', 'government', 'cover-up', 'surface', 'internet.']",FAKE
R221,New Report on Policy,"['course', 'final', 'scene', 'prepare', 'owner.', 'east', 'financial', 'change', 'how.', 'experts', 'discuss', 'ongoing', 'developments', 'policy.']",REAL
R173,New Report on Climate Change,"['friend', 'kind', 'issue', 'recent', 'box', 'know', 'ever.', 'grow', 'third', 'speak', 'participant', 'pass.', 'experts', 'discuss', 'ongoing', 'developments', 'climate', 'change.']",REAL
F249,Immortal Jellyfish Confirmed by Sources,"['total', 'major', 'age.', 'day', 'discuss', 'blood', 'product', 'each.', 'bank', 'pick', 'relationship.', '—', 'shocking', 'claims', 'immortal', 'jellyfish', 'surface', 'internet.']",FAKE
F112,Government Cover-Up Confirmed by Sources,"['edge', 'mouth', 'red', 'chair', 'they.', 'probably', 'learn', 'fast', 'ago', 'today.', 'seven', 'environmental', 'quite', 'answer', 'claim.', '—', 'shocking', 'claims', 'government', 'cover-up', 'surface', 'internet.']",FAKE
R058,New Report on Budget Report,"['strategy', 'crime', 'explain', 'water', 'participant', 'everybody.', 'minute', 'year', 'chance', 'person.', 'million', 'want', 'see', 'thank', 'five', 'evening', 'world.', 'experts', 'discuss', 'ongoing', 'developments', 'budget', 'report.']",REAL
R159,New Report on Economic Growth,"['hard', 'dinner', 'soldier', 'window.', 'across', 'media', 'minute', 'art', 'sell', 'life', 'give.', 'moment', 'gas', 'pattern', 'reach', 'professor.', 'experts', 'discuss', 'ongoing', 'developments', 'economic', 'growth.']",REAL
R029,New Report on Economic Growth,"['check', 'require', 'score', 'machine', 'deal', 'major.', 'gun', 'help.', 'way', 'imagine', 'choose', 'six', 'production', 'candidate', 'near.', 'education', 'top', 'situation', 'american', 'recent', 'rest', 'check.', 'experts', 'discuss', 'ongoing', 'developments', 'economic', 'growth.']",REAL
R126,New Report on Research,"['move', 'scientist', 'technology', 'create', 'scientist', 'partner', 'federal.', 'travel', 'peace', 'response', 'country', 'race.', 'experts', 'discuss', 'ongoing', 'developments', 'research.']",REAL
R132,New Report on Education,"['fire', 'certainly', 'away', 'expect', 'already', 'theory', 'interview.', 'large', 'protect', 'sing', 'bar', 'century.', 'simple', 'threat', 'economic.', 'experts', 'discuss', 'ongoing', 'developments', 'education.']",REAL
R025,New Report on Election,"['couple', 'issue', 'foot', 'rock', 'family.', 'standard', 'great', 'news.', 'experts', 'discuss', 'ongoing', 'developments', 'election.']",REAL
F214,Secret Cure Confirmed by Sources,"['child', 'anything', 'better', 'set', 'financial.', 'necessary', 'cost', 'century', 'consumer', 'race.', '—', 'shocking', 'claims', 'secret', 'cure', 'surface', 'internet.']",FAKE
R177,New Report on Policy,"['wind', 'democrat', 'focus', 'agency', 'within', 'food.', 'street', 'we.', 'edge', 'cold', 'despite', 'situation', 'exist', 'order', 'direction.', 'experts', 'discuss', 'ongoing', 'developments', 'policy.']",REAL
R196,New Report on Budget Report,"['choose', 'forward', 'simply.', 'experts', 'discuss', 'ongoing', 'developments', 'budget', 'report.']",REAL
R135,New Report on Budget Report,"['kind', 'lot', 'general', 'ago', 'leader.', 'church', 'human', 'while.', 'consider', 'degree', 'teacher', 'sister', 'brother', 'expect.', 'experts', 'discuss', 'ongoing', 'developments', 'budget', 'report.']",REAL
F152,Government Cover-Up Confirmed by Sources,"['artist', 'population', 'quickly', 'stock', 'chair', 'between.', 'knowledge', 'put', 'party', 'fly', 'reach.', 'adult', 'thank', 'go', 'movement', 'practice', 'fill', 'particular', 'oil.', '—', 'shocking', 'claims', 'government', 'cover-up', 'surface', 'internet.']",FAKE
F180,Secret Cure Confirmed by Sources,"['trip', 'high', 'short', 'way', 'officer', 'agency.', 'consider', 'development', 'although', 'right.', 'nothing', 'material', 'free', 'government', 'explain', 'sound.', '—', 'shocking', 'claims', 'secret', 'cure', 'surface', 'internet.']",FAKE
F003,Secret Cure Confirmed by Sources,"['able', 'charge', 'approach', 'long.', 'cause', 'fall', 'finish.', 'teacher', 'well', 'newspaper', 'number.', '—', 'shocking', 'claims', 'secret', 'cure', 'surface', 'internet.']",FAKE
F244,Celebrity Scandal Confirmed by Sources,"['north', 'organization', 'allow.', '—', 'shocking', 'claims', 'celebrity', 'scandal', 'surface', 'internet.']",FAKE
F194,Immortal Jellyfish Confirmed by Sources,"['though', 'box', 'happy', 'hold', 'everything', 'order.', 'study', 'allow', 'issue', 'glass', 'successful.', '—', 'shocking', 'claims', 'immortal', 'jellyfish', 'surface', 'internet.']",FAKE
R044,New Report on Policy,"['say', 'name', 'number', 'region', 'size', 'thank', 'interest.', 'quickly', 'stuff', 'type', 'purpose', 'enough', 'international', 'computer.', 'experts', 'discuss', 'ongoing', 'developments', 'policy.']",REAL
R141,New Report on Economic Growth,"['subject', 'marriage', 'local', 'institution', 'data.', 'particularly', 'reveal', 'toward', 'history', 'easy.', 'experts', 'discuss', 'ongoing', 'developments', 'economic', 'growth.']",REAL
R188,New Report on Climate Change,"['financial', 'agent', 'information', 'draw', 'article', 'really', 'everything.', 'meeting', 'hundred', 'avoid', 'really', 'use', 'audience.', 'experts', 'discuss', 'ongoing', 'developments', 'climate', 'change.']",REAL
F010,Aliens Confirmed by Sources,"['value', 'bed', 'customer', 'forward.', 'experience', 'hit', 'strategy', 'hold', 'save', 'education', 'child.', '—', 'shocking', 'claims', 'aliens', 'surface', 'internet.']",FAKE
R106,New Report on Economic Growth,"['head', 'program', 'gun.', 'price', 'official.', 'experts', 'discuss', 'ongoing', 'developments', 'economic', 'growth.']",REAL
R049,New Report on Research,"['benefit', 'attack', 'series', 'city', 'three', 'southern.', 'history', 'morning', 'point', 'author.', 'time', 'pressure', 'room.', 'experts', 'discuss', 'ongoing', 'developments', 'research.']",REAL
R144,New Report on Budget Report,"['catch', 'civil', 'land', 'strategy', 'campaign', 'either.', 'experts', 'discuss', 'ongoing', 'developments', 'budget', 'report.']",REAL
F199,Celebrity Scandal Confirmed by Sources,"['baby', 'challenge', 'relationship', 'where.', 'indicate', 'trip', 'card', 'international.', 'option', 'else', 'public', 'senior.', '—', 'shocking', 'claims', 'celebrity', 'scandal', 'surface', 'internet.']",FAKE
F215,Secret Cure Confirmed by Sources,"['conference', 'collection', 'realize', 'book', 'such.', 'current', 'wish', 'call.', 'forward', 'agree', 'different.', 'check', 'ball', 'nation', 'region', 'light', 'watch', 'probably.', '—', 'shocking', 'claims', 'secret', 'cure', 'surface', 'internet.']",FAKE
R176,New Report on Economic Growth,"['simple', 'boy', 'child', 'hope', 'guy.', 'school', 'federal', 'forget', 'spend', 'game.', 'check', 'future', 'pretty', 'stage', 'some.', 'experts', 'discuss', 'ongoing', 'developments', 'economic', 'growth.']",REAL
F105,Hoax Confirmed by Sources,"['debate', 'scientist', 'spring', 'thousand', 'perform', 'describe.', 'cause', 'many', 'pick', 'professor', 'agency', 'significant.', '—', 'shocking', 'claims', 'hoax', 'surface', 'internet.']",FAKE
F031,Miracle Drug Confirmed by Sources,"['yet', 'water', 'figure', 'expect.', 'tough', 'school', 'day', 'serve', 'figure', 'house', 'soldier.', 'choice', 'figure', 'agency', 'garden', 'firm.', '—', 'shocking', 'claims', 'miracle', 'drug', 'surface', 'internet.']",FAKE
R206,New Report on Research,"['notice', 'kid', 'ready', 'small', 'police', 'talk', 'support.', 'certainly', 'task', 'audience', 'child.', 'per', 'experience', 'adult.', 'nearly', 'today', 'door', 'measure.', 'experts', 'discuss', 'ongoing', 'developments', 'research.']",REAL
F238,Secret Cure Confirmed by Sources,"['help', 'stop', 'hard', 'keep', 'phone', 'talk', 'catch.', 'character', 'however', 'miss.', '—', 'shocking', 'claims', 'secret', 'cure', 'surface', 'internet.']",FAKE
R027,New Report on Climate Change,"['get', 'central', 'style.', 'hold', 'act', 'contain', 'consumer.', 'pressure', 'poor', 'rather', 'feel', 'since', 'effort.', 'experts', 'discuss', 'ongoing', 'developments', 'climate', 'change.']",REAL
F169,Government Cover-Up Confirmed by Sources,"['quickly', 'build', 'hospital', 'place', 'interest', 'air.', 'special', 'region', 'society', 'act', 'compare.', '—', 'shocking', 'claims', 'government', 'cover-up', 'surface', 'internet.']",FAKE
F208,Aliens Confirmed by Sources,"['score', 'social', 'turn', 'cost', 'especially.', 'market', 'nothing', 'let', 'include', 'others.', 'race', 'forward', 'career', 'increase', 'yeah', 'home', 'media.', 'morning', 'edge', 'thing', 'tough.', '—', 'shocking', 'claims', 'aliens', 'surface', 'internet.']",FAKE
F212,Miracle Drug Confirmed by Sources,"['live', 'point', 'surface', 'always', 'writer.', 'business', 'play', 'throw', 'ready', 'close', 'board', 'data.', 'eye', 'lose', 'in.', '—', 'shocking', 'claims', 'miracle', 'drug', 'surface', 'internet.']",FAKE
F032,Hoax Confirmed by Sources,"['produce', 'amount', 'least', 'last', 'measure', 'reach', 'yard.', 'add', 'military', 'food', 'road.', 'loss', 'high', 'boy', 'girl', 'wife.', '—', 'shocking', 'claims', 'hoax', 'surface', 'internet.']",FAKE
F109,Hoax Confirmed by Sources,"['red', 'rise', 'attention', 'like', 'on.', 'sometimes', 'enter', 'stay', 'year', 'everything', 'floor', 'oil.', 'account', 'ask', 'positive.', '—', 'shocking', 'claims', 'hoax', 'surface', 'internet.']",FAKE
R111,New Report on Policy,"['peace', 'wind', 'consumer', 'imagine', 'recognize', 'read.', 'around', 'magazine', 'drug', 'price.', 'deep', 'call', 'memory', 'avoid', 'necessary', 'cause', 'subject', 'central.', 'experts', 'discuss', 'ongoing', 'developments', 'policy.']",REAL
F078,Aliens Confirmed by Sources,"['mission', 'popular', 'prevent.', 'central', 'almost.', 'although', 'finish', 'remain', 'staff.', '—', 'shocking', 'claims', 'aliens', 'surface', 'internet.']",FAKE
R105,New Report on Budget Report,"['style', 'still', 'tax', 'city', 'operation', 'soldier', 'federal.', 'concern', 'glass', 'board', 'paper.', 'experts', 'discuss', 'ongoing', 'developments', 'budget', 'report.']",REAL
F196,Government Cover-Up Confirmed by Sources,"['school', 'particular', 'lay', 'goal', 'trip', 'economic.', 'ground', 'leave', 'group', 'final', 'start', 'less.', '—', 'shocking', 'claims', 'government', 'cover-up', 'surface', 'internet.']",FAKE
F118,Immortal Jellyfish Confirmed by Sources,"['subject', 'high', 'right.', 'pass', 'fight', 'security', 'film', 'research', 'billion', 'southern.', 'water', 'building.', '—', 'shocking', 'claims', 'immortal', 'jellyfish', 'surface', 'internet.']",FAKE
F077,Secret Cure Confirmed by Sources,"['fund', 'maintain', 'development', 'first', 'total', 'class.', 'probably', 'decade', 'mission', 'hospital.', 'responsibility', 'almost', 'power', 'however', 'might.', '—', 'shocking', 'claims', 'secret', 'cure', 'surface', 'internet.']",FAKE
F070,Government Cover-Up Confirmed by Sources,"['side', 'glass', 'doctor', 'take.', 'safe', 'worry', 'ask', 'loss.', '—', 'shocking', 'claims', 'government', 'cover-up', 'surface', 'internet.']",FAKE
F041,Immortal Jellyfish Confirmed by Sources,"['research', 'figure', 'lead', 'degree', 'decision.', 'institution', 'employee', 'position', 'describe', 'result', 'floor', 'age.', 'instead', 'community', 'success.', '—', 'shocking', 'claims', 'immortal', 'jellyfish', 'surface', 'internet.']",FAKE
R026,New Report on Policy,"['somebody', 'street', 'side', 'dark', 'fight.', 'section', 'deal', 'last', 'perhaps', 'seat.', 'experts', 'discuss', 'ongoing', 'developments', 'policy.']",REAL
R207,New Report on Policy,"['single', 'leg', 'born.', 'list', 'result', 'campaign', 'success.', 'exactly', 'everything', 'music', 'tree', 'unit', 'decade', 'foot.', 'experts', 'discuss', 'ongoing', 'developments', 'policy.']",REAL
F163,Secret Cure Confirmed by Sources,"['behavior', 'decide', 'week.', 'music', 'film', 'challenge', 'partner.', '—', 'shocking', 'claims', 'secret', 'cure', 'surface', 'internet.']",FAKE
F171,Government Cover-Up Confirmed by Sources,"['message', 'true', 'floor', 'smile', 'budget', 'remain.', 'politics', 'trouble', 'network', 'close.', 'capital', 'use', 'protect', 'yeah', 'site.', '—', 'shocking', 'claims', 'government', 'cover-up', 'surface', 'internet.']",FAKE
F139,Immortal Jellyfish Confirmed by Sources,"['night', 'worry', 'safe', 'free.', 'choice', 'interesting', 'individual', 'determine', 'form', 'prove.', '—', 'shocking', 'claims', 'immortal', 'jellyfish', 'surface', 'internet.']",FAKE
F120,Miracle Drug Confirmed by Sources,"['feel', 'next', 'argue', 'store', 'available', 'including', 'can.', 'read', 'rule', 'discuss', 'entire.', '—', 'shocking', 'claims', 'miracle', 'drug', 'surface', 'internet.']",FAKE
F146,Mind Control Confirmed by Sources,"['test', 'personal', 'physical', 'sign', 'author', 'like.', 'trouble', 'first', 'man', 'us', 'investment', 'effect', 'low.', '—', 'shocking', 'claims', 'mind', 'control', 'surface', 'internet.']",FAKE
